1754.382113,1458
1754.617197,1458
1754.852272,1458
1755.087337,1458
1755.322392,1451
1755.557437,1480
1755.792473,1481
1756.027499,1481
1756.262515,1485
1756.497521,1481
1756.732518,1485
1756.967505,1455
1757.202482,1480
1757.437449,1480
1757.672407,1485
1757.907354,1485
1758.142292,1532
1758.377221,1475
1758.612139,1464
1758.847048,1464
1759.081947,1464
1759.316836,1483
1759.551715,1450
1759.786585,1450
1760.021445,1450
1760.256295,1454
1760.491135,1469
1760.725966,1454
1760.960787,1469
1761.195598,1481
1761.430399,1503
1761.665191,1503
1761.899973,1442
1762.134745,1418
1762.369507,1442
1762.60426,1481
1762.839002,1481
1763.073735,1459
1763.308459,1453
1763.543172,1445
1763.777876,1424
1764.01257,1445
1764.247254,1415
1764.481929,1415
1764.716594,1415
1764.951249,1479
1765.185894,1479
1765.420529,1440
1765.655155,1436
1765.889771,1436
1766.124377,1436
1766.358974,1439
1766.59356,1432
1766.828137,1426
1767.062705,1425
1767.297262,1426
1767.53181,1415
1767.766348,1456
1768.000876,1415
1768.235395,1406
1768.469903,1406
1768.704402,1381
1768.938891,1433
1769.173371,1378
1769.407841,1416
1769.642301,1416
1769.876751,1416
1770.111191,1435
1770.345622,1415
1770.580043,1417
1770.814454,1417
1771.048856,1441
1771.283248,1441
1771.51763,1430
1771.752002,1400
1771.986365,1400
1772.220717,1410
1772.45506,1414
1772.689394,1414
1772.923717,1386
1773.158031,1386
1773.392335,1386
1773.626629,1379
1773.860914,1379
1774.095189,1396
1774.329454,1400
1774.563709,1404
1774.797955,1409
1775.032191,1433
1775.266417,1456
1775.500633,1456
1775.73484,1417
1775.969037,1397
1776.203224,1397
1776.437402,1405
1776.671569,1434
1776.905727,1452
1777.139876,1452
1777.374014,1429
1777.608143,1424
1777.842262,1419
1778.076371,1419
1778.310471,1419
1778.544561,1433
1778.778641,1433
1779.012711,1424
1779.246772,1421
1779.480822,1421
1779.714864,1421
1779.948895,1424
1780.182917,1411
1780.416929,1409
1780.650931,1409
1780.884923,1402
1781.118906,1402
1781.352879,1402
1781.586842,1403
1781.820796,1410
1782.05474,1410
1782.288674,1410
1782.522598,1418
1782.756513,1405
1782.990418,1405
1783.224313,1348
1783.458198,1348
1783.692074,1376
1783.92594,1376
1784.159796,1410
1784.393643,1410
1784.62748,1410
1784.861307,1386
1785.095124,1386
1785.328932,1398
1785.56273,1404
1785.796518,1404
1786.030296,1438
1786.264065,1382
1786.497824,1432
1786.731574,1432
1786.965313,1432
1787.199043,1444
1787.432763,1415
1787.666473,1415
1787.900174,1390
1788.133865,1390
1788.367546,1423
1788.601218,1423
1788.83488,1423
1789.068532,1427
1789.302174,1427
1789.535807,1397
1789.769429,1397
1790.003043,1366
1790.236646,1403
1790.47024,1402
1790.703824,1402
1790.937398,1402
1791.170963,1392
1791.404518,1454
1791.638063,1387
1791.871598,1414
1792.105124,1391
1792.33864,1391
1792.572146,1370
1792.805643,1362
1793.03913,1370
1793.272607,1415
1793.506074,1421
1793.739532,1421
1793.97298,1421
1794.206418,1400
1794.439847,1427
1794.673266,1422
1794.906675,1422
1795.140074,1392
1795.373464,1392
1795.606844,1392
1795.840214,1386
1796.073575,1386
1796.306926,1417
1796.540267,1423
1796.773598,1418
1797.00692,1418
1797.240232,1403
1797.473535,1390
1797.706827,1390
1797.94011,1390
1798.173383,1412
1798.406647,1362
1798.639901,1447
1798.873145,1396
1799.106379,1428
1799.339604,1423
1799.572819,1423
1799.806024,1392
1800.039219,1384
1800.272405,1384
1800.505581,1392
1800.738748,1392
1800.971904,1392
1801.205051,1402
1801.438189,1402
1801.671316,1385
1801.904434,1385
