1470.087805,1012
1470.33464,1012
1470.581466,988
1470.828281,1005
1471.075087,1001
1471.321882,1005
1471.568667,1008
1471.815442,1031
1472.062206,1031
1472.308961,1031
1472.555705,1018
1472.802439,1018
1473.049163,1002
1473.295877,1002
1473.542581,1002
1473.789275,1001
1474.035958,1001
1474.282631,1010
1474.529295,1010
1474.775948,1007
1475.022591,1007
1475.269223,1007
1475.515846,1050
1475.762458,1019
1476.009061,1019
1476.255653,1016
1476.502235,994
1476.748807,1016
1476.995369,1024
1477.24192,1049
1477.488462,1024
1477.734993,1048
1477.981514,1034
1478.228025,1034
1478.474526,1034
1478.721017,999
1478.967497,999
1479.213968,1008
1479.460428,1037
1479.706878,1037
1479.953319,970
1480.199748,970
1480.446168,978
1480.692578,981
1480.938977,1032
1481.185367,1032
1481.431746,1032
1481.678115,1004
1481.924474,1004
1482.170823,1008
1482.417162,1012
1482.66349,1021
1482.909809,1030
1483.156117,1030
1483.402415,1016
1483.648703,1007
1483.894981,1007
1484.141249,1004
1484.387506,1004
1484.633754,1004
1484.879991,1003
1485.126218,1020
1485.372436,1029
1485.618642,1029
1485.864839,1025
1486.111026,1016
1486.357203,1009
1486.603369,1001
1486.849525,1009
1487.095672,1014
1487.341808,1014
1487.587934,1014
1487.834049,993
1488.080155,994
1488.326251,994
1488.572336,994
1488.818411,1002
1489.064477,1016
1489.310532,1016
1489.556576,1008
1489.802611,1008
1490.048636,1033
1490.29465,1033
1490.540655,998
1490.786649,998
1491.032633,998
1491.278607,1005
1491.524571,981
1491.770525,1001
1492.016469,1001
1492.262402,1002
1492.508326,1010
1492.754239,1002
1493.000142,1010
1493.246035,1016
1493.491918,1016
1493.737791,999
1493.983654,999
1494.229507,1011
1494.475349,1031
1494.721181,1011
1494.967004,1002
1495.212816,1002
1495.458618,1031
1495.70441,1031
1495.950191,1014
1496.195963,1014
1496.441725,1014
1496.687476,1007
1496.933217,987
1497.178948,987
1497.42467,1013
1497.67038,1029
1497.916081,1013
1498.161772,1023
1498.407453,986
1498.653123,1008
1498.898784,1008
1499.144434,1018
1499.390074,1022
1499.635704,1022
1499.881324,1012
1500.126934,1012
1500.372534,1013
1500.618123,1013
1500.863703,1012
1501.109272,1012
1501.354831,1012
1501.60038,1027
1501.84592,992
1502.091448,1000
1502.336967,1000
1502.582476,1005
1502.827975,1005
1503.073463,1008
1503.318942,1008
1503.56441,1008
1503.809868,997
1504.055316,997
1504.300754,999
1504.546182,999
1504.7916,999
1505.037007,991
1505.282405,1047
1505.527792,1035
1505.77317,1035
1506.018537,1022
1506.263894,1015
1506.509241,1015
1506.754578,995
1506.999905,1025
1507.245222,995
1507.490528,994
1507.735825,994
1507.981111,1012
1508.226388,1012
1508.471654,1019
1508.71691,1019
1508.962156,1019
1509.207392,1005
1509.452618,1005
1509.697834,1038
1509.943039,1053
1510.188235,1038
1510.43342,1038
1510.678596,1037
1510.923761,1034
1511.168916,1034
1511.414061,1041
1511.659196,1061
1511.904321,1041
1512.149436,1041
1512.39454,1040
1512.639635,1041
1512.884719,1040
1513.129794,1032
1513.374858,1025
1513.619912,1025
1513.864956,1010
1514.10999,1010
1514.355014,1030
1514.600028,1031
1514.845032,1037
1515.090025,1037
1515.335009,1017
1515.579982,1017
1515.824946,1018
1516.069899,1030
1516.314842,1018
1516.559775,1020
1516.804698,1016
1517.049611,1004
1517.294514,1004
1517.539407,999
1517.78429,999
1518.029162,999
1518.274025,1008
1518.518877,992
1518.763719,1019
1519.008552,1003
1519.253374,1019
1519.498186,1003
1519.742988,1026
1519.98778,1026
1520.232561,1026
1520.477333,1034
1520.722095,1024
1520.966846,1024
1521.211588,1024
1521.456319,1026
1521.70104,1026
1521.945752,1026
1522.190453,1022
1522.435144,1026
1522.679825,1022
1522.924496,1006
1523.169156,1003
1523.413807,1003
1523.658448,1021
1523.903078,1044
1524.147699,1044
1524.392309,1048
1524.63691,1048
1524.8815,986
1525.12608,986
1525.37065,1021
1525.61521,1026
1525.85976,1026
1526.1043,1026
1526.34883,1022
1526.59335,1028
1526.837859,1013
1527.082359,1013
1527.326848,1013
1527.571328,995
1527.815797,989
1528.060256,989
1528.304705,1008
1528.549145,1008
1528.793574,1008
1529.037993,1006
1529.282401,1008
1529.5268,1024
1529.771189,1055
1530.015568,1055
1530.259936,1024
1530.504295,1024
1530.748643,1024
1530.992982,1031
1531.23731,1022
1531.481628,1038
1531.725936,1028
1531.970235,1028
1532.214523,1023
1532.458801,1023
1532.703069,1034
1532.947326,1034
1533.191574,1056
1533.435812,1019
1533.68004,1037
1533.924257,1037
1534.168465,1037
1534.412662,1009
1534.656849,1000
1534.901027,995
1535.145194,995
1535.389351,1016
1535.633498,1016
1535.877635,1044
1536.121762,1030
1536.365879,1030
1536.609986,1030
1536.854083,1018
1537.09817,1038
1537.342246,1026
1537.586313,1026
1537.83037,1011
1538.074416,1011
1538.318453,1011
1538.562479,1011
1538.806495,1011
1539.050502,1024
1539.294498,1024
1539.538484,1007
1539.78246,1007
1540.026426,1009
1540.270382,1010
1540.514328,1012
1540.758264,1014
1541.00219,1012
1541.246105,1036
1541.490011,1033
1541.733907,1033
1541.977792,1033
1542.221668,1036
1542.465533,1036
1542.709389,1029
1542.953234,1003
1543.197069,1003
1543.440894,1012
1543.68471,1041
1543.928515,1041
1544.17231,997
1544.416095,997
1544.65987,994
1544.903635,1009
1545.14739,1014
1545.391135,1020
1545.634869,1036
1545.878594,1036
1546.122309,1019
1546.366013,1019
1546.609708,1020
1546.853393,1030
1547.097067,1061
1547.340731,1061
1547.584386,1038
1547.82803,1000
1548.071664,1038
1548.315289,1012
1548.558903,1028
1548.802507,1028
1549.046101,1034
1549.289685,1034
1549.533259,1002
1549.776823,1002
1550.020377,1018
1550.263921,1018
1550.507455,997
1550.750979,997
1550.994492,1003
1551.237996,1009
1551.48149,1009
1551.724973,989
1551.968447,989
1552.21191,1006
1552.455364,1006
1552.698807,1020
1552.942241,1005
1553.185664,1020
1553.429078,1044
1553.672481,1044
1553.915874,1057
1554.159257,1015
1554.402631,1055
1554.645994,1024
1554.889347,1048
1555.13269,1024
1555.376023,1026
1555.619346,1026
1555.862659,1026
1556.105962,1023
1556.349255,1017
1556.592537,1017
1556.83581,1032
1557.079073,1053
1557.322326,1053
1557.565568,1050
1557.808801,1050
1558.052024,1042
1558.295236,1029
1558.538439,1014
1558.781631,1000
1559.024814,1000
1559.267986,1021
1559.511149,1021
1559.754301,1010
1559.997444,1010
1560.240576,1013
1560.483698,1013
1560.726811,1023
1560.969913,1009
1561.213005,1009
1561.456087,1009
1561.699159,1015
1561.942221,1015
1562.185274,1015
1562.428316,994
1562.671348,994
1562.91437,994
1563.157382,1003
1563.400384,1035
1563.643376,1035
1563.886358,1046
1564.129329,1046
1564.372291,1029
1564.615243,1029
1564.858185,1029
1565.101117,994
1565.344038,994
1565.58695,1019
1565.829852,1019
1566.072744,1019
1566.315625,1008
1566.558497,999
1566.801359,999
1567.04421,1025
1567.287052,1025
1567.529883,1000
1567.772705,1000
1568.015516,1000
1568.258318,986
1568.501109,986
1568.743891,1006
1568.986662,1006
1569.229424,1006
1569.472175,1031
1569.714916,1031
1569.957648,1031
1570.200369,1035
1570.443081,1040
1570.685782,1040
1570.928473,1040
1571.171154,1046
1571.413826,1046
1571.656487,1023
1571.899138,1023
1572.141779,1031
1572.384411,1035
1572.627032,1040
1572.869643,1040
1573.112244,1044
1573.354835,1023
1573.597416,1050
1573.839988,1020
1574.082549,1033
1574.3251,1017
1574.567641,997
1574.810172,992
1575.052693,978
1575.295204,992
1575.537705,1023
1575.780196,1023
1576.022677,1021
1576.265148,1005
1576.507609,999
1576.75006,999
1576.992501,1014
1577.234932,1020
1577.477353,1014
1577.719764,996
1577.962165,996
1578.204556,996
1578.446937,1006
1578.689308,1040
1578.931669,1040
1579.17402,1040
1579.416361,1013
1579.658692,988
1579.901012,999
1580.143323,999
1580.385624,999
1580.627915,986
1580.870196,986
1581.112467,1017
1581.354728,1017
1581.596979,1013
1581.83922,1013
1582.08145,1019
1582.323671,1022
1582.565882,1022
1582.808083,1039
1583.050274,1039
1583.292455,1039
1583.534626,1048
1583.776787,1048
1584.018937,1043
1584.261078,1037
1584.503209,1043
1584.74533,1049
1584.987441,1049
1585.229542,1016
1585.471633,1002
1585.713714,1016
1585.955785,1008
1586.197846,1028
1586.439896,1012
1586.681937,1025
1586.923968,1025
1587.165989,1025
1587.408,1039
1587.650001,986
1587.891992,1008
1588.133973,1005
1588.375944,1008
1588.617905,1013
1588.859856,1023
1589.101797,1032
1589.343728,1032
1589.585649,1027
1589.82756,1022
1590.069461,1022
1590.311352,1010
1590.553233,1032
1590.795104,1035
1591.036965,1035
1591.278816,1029
1591.520657,1009
1591.762488,1029
1592.004309,1021
1592.24612,1042
1592.487921,1021
1592.729713,1017
1592.971494,1002
1593.213265,1017
1593.455026,1002
1593.696777,1038
1593.938518,1006
1594.18025,1006
1594.421971,1006
1594.663682,1042
1594.905383,1045
1595.147075,1042
1595.388756,1034
1595.630427,1034
1595.872089,1034
1596.11374,1019
1596.355381,1015
1596.597013,1011
1596.838634,1004
1597.080245,1011
1597.321847,1031
1597.563438,1031
1597.80502,1016
1598.046591,1016
1598.288153,1016
1598.529704,1028
1598.771246,1028
1599.012777,1035
1599.254299,1035
1599.495811,1033
1599.737312,1020
1599.978804,1033
1600.220286,1022
1600.461757,1022
1600.703219,1022
1600.944671,1030
1601.186113,1038
1601.427544,1038
1601.668966,1034
1601.910378,1032
1602.15178,1032
1602.393172,1032
1602.634554,1016
1602.875926,997
1603.117288,997
1603.35864,1024
1603.599982,1024
1603.841314,1028
1604.082636,1021
1604.323948,1025
1604.56525,1025
1604.806542,1025
1605.047825,1015
1605.289097,1015
1605.530359,1021
1605.771611,1034
1606.012854,1034
1606.254086,1034
1606.495308,1036
1606.736521,1036
1606.977723,1029
1607.218916,1014
1607.460098,996
1607.701271,996
1607.942433,996
1608.183586,1019
1608.424729,1023
1608.665861,1024
1608.906984,1024
1609.148097,1024
1609.3892,1027
1609.630292,1041
1609.871375,1041
1610.112448,1018
1610.353511,1018
1610.594564,1020
1610.835607,1021
1611.07664,1032
1611.317663,1032
1611.558676,1029
1611.799679,1024
1612.040673,1024
1612.281656,1024
1612.522629,1017
1612.763592,1017
1613.004546,1017
1613.245489,1008
1613.486423,1008
1613.727346,1025
1613.96826,1025
1614.209163,1025
1614.450057,1027
1614.69094,1027
1614.931814,1022
1615.172678,1000
1615.413532,1000
1615.654375,1039
1615.895209,1039
1616.136033,1003
1616.376847,1003
1616.617651,1038
1616.858445,1038
1617.099229,1014
1617.340003,1014
1617.580768,1016
1617.821522,1045
1618.062266,1016
1618.303,1014
1618.543725,1014
1618.784439,1014
1619.025144,1024
1619.265838,1024
1619.506523,1034
1619.747197,1057
1619.987862,1057
1620.228517,1048
1620.469161,1037
1620.709796,1037
1620.950421,1037
1621.191036,1037
1621.431641,1045
1621.672236,1036
1621.912821,1036
1622.153396,1036
1622.393961,1007
1622.634516,1050
1622.875062,1038
1623.115597,1049
1623.356122,1049
1623.596638,1049
1623.837143,1045
1624.077639,1033
1624.318124,1033
1624.5586,1033
1624.799066,1042
1625.039522,1044
1625.279967,1044
1625.520403,1005
1625.760829,1005
1626.001245,1002
1626.241651,1030
1626.482047,1012
1626.722433,1034
1626.96281,1018
1627.203176,1024
1627.443532,1024
1627.683879,1024
1627.924215,1023
1628.164542,1023
1628.404858,1023
1628.645165,1028
1628.885462,1035
1629.125748,1035
1629.366025,1028
1629.606292,1028
1629.846549,1050
1630.086796,1052
1630.327033,1052
1630.56726,1020
1630.807478,1015
1631.047685,1020
1631.287882,1015
1631.52807,1008
1631.768247,1008
1632.008415,1008
1632.248572,1040
1632.48872,1040
1632.728858,1040
1632.968985,1036
1633.209103,1034
1633.449211,1034
1633.689309,1034
1633.929397,1059
1634.169475,1059
1634.409544,1021
1634.649602,1021
1634.88965,1034
1635.129689,1034
1635.369717,1021
1635.609736,1021
1635.849744,1041
1636.089743,1041
1636.329732,1017
1636.569711,1011
1636.809679,1011
1637.049638,1011
1637.289587,1008
1637.529527,1008
1637.769456,1012
1638.009375,1053
1638.249284,1053
1638.489184,1042
1638.729073,1042
1638.968953,1042
1639.208823,1040
1639.448682,1029
1639.688532,1023
1639.928372,1012
1640.168202,1023
1640.408022,1013
1640.647832,1013
1640.887632,1013
1641.127423,1012
1641.367203,1015
1641.606973,1015
1641.846734,1015
1642.086484,1008
1642.326225,1008
1642.565956,1008
1642.805677,1018
1643.045388,1022
1643.285089,1041
1643.52478,1024
1643.764461,1024
1644.004132,1024
1644.243793,1038
1644.483445,1038
1644.723086,1032
1644.962718,1030
1645.202339,1030
1645.441951,1029
1645.681553,1022
1645.921145,1019
1646.160727,1019
1646.400299,1023
1646.639861,1023
1646.879413,1023
1647.118955,1044
1647.358488,1044
1647.59801,1035
1647.837523,1035
1648.077026,1065
1648.316518,1065
1648.556001,1057
1648.795474,1054
1649.034937,1024
1649.27439,981
1649.513833,981
1649.753267,1031
1649.99269,1031
1650.232104,1032
1650.471507,1030
1650.710901,1034
1650.950284,1009
1651.189658,1034
1651.429022,1048
1651.668376,1048
1651.90772,1056
1652.147055,1024
1652.386379,1023
1652.625693,1023
1652.864998,1037
1653.104292,1037
1653.343577,1032
1653.582852,1032
1653.822117,1030
1654.061372,1030
1654.300617,1030
1654.539852,1010
1654.779077,1039
1655.018292,1010
1655.257498,1016
1655.496693,1013
1655.735879,1013
1655.975055,997
1656.21422,997
1656.453376,1029
1656.692522,1054
1656.931658,1031
1657.170785,1046
1657.409901,1031
1657.649007,1033
1657.888104,1029
1658.127191,1010
1658.366267,1010
1658.605334,1003
1658.844391,1020
1659.083438,1010
1659.322475,1010
1659.561502,1010
1659.80052,1016
1660.039527,1023
1660.278525,1023
1660.517512,1013
1660.75649,1007
1660.995458,1007
1661.234416,1007
1661.473364,1037
1661.712302,1037
1661.951231,1037
1662.190149,1040
1662.429057,1037
1662.667956,1037
1662.906845,1037
1663.145724,1015
1663.384592,1015
1663.623452,1015
1663.862301,1016
1664.10114,1022
1664.339969,1016
1664.578789,1013
1664.817598,1013
1665.056398,1010
1665.295188,1010
1665.533968,1010
1665.772738,1018
1666.011498,1018
1666.250248,1018
1666.488988,1018
1666.727719,1025
1666.96644,1025
1667.20515,1025
1667.443851,1025
1667.682542,1025
1667.921223,1031
1668.159894,989
1668.398555,1029
1668.637207,1029
1668.875848,1029
1669.11448,1045
1669.353102,1038
1669.591714,1038
1669.830315,1038
1670.068908,992
1670.30749,1011
1670.546062,1011
1670.784624,1018
1671.023177,1053
1671.26172,1022
1671.500252,1029
1671.738775,1029
1671.977288,1048
1672.215792,1058
1672.454285,1050
1672.692768,1050
1672.931242,1035
1673.169705,1035
1673.408159,1035
1673.646603,1035
1673.885037,1011
1674.123461,1035
1674.361875,1019
1674.60028,1024
1674.838674,1024
1675.077059,1024
1675.315434,1057
1675.553798,1022
1675.792153,1033
1676.030499,1033
1676.268834,1046
1676.507159,1046
1676.745475,1039
1676.98378,1034
1677.222076,1034
1677.460362,1018
1677.698638,1017
1677.936904,1018
1678.17516,1041
1678.413407,1045
1678.651643,1045
1678.88987,1044
1679.128087,1044
1679.366293,1044
1679.60449,1044
1679.842678,1023
1680.080855,1005
1680.319022,1005
1680.55718,1026
1680.795328,1026
1681.033465,1020
1681.271593,1020
1681.509711,1054
1681.74782,1054
1681.985918,1055
1682.224006,1053
1682.462085,1042
1682.700154,1036
1682.938213,1034
1683.176262,1009
1683.414301,1009
1683.65233,1016
1683.89035,1028
1684.128359,1038
1684.366359,1038
1684.604349,1040
1684.842329,1040
1685.080299,1040
1685.318259,1051
1685.556209,1005
1685.79415,1046
1686.03208,997
1686.270001,1046
1686.507912,1066
1686.745813,1066
1686.983704,1059
1687.221586,1043
1687.459457,1043
1687.697319,1013
1687.935171,1013
1688.173013,1030
1688.410845,1030
1688.648667,1030
1688.886479,1045
1689.124282,1045
1689.362074,1049
1689.599857,1045
1689.83763,1045
1690.075393,1032
1690.313146,1032
1690.55089,1032
1690.788623,1027
1691.026347,1027
1691.264061,1033
1691.501765,1045
1691.739459,1045
1691.977143,1045
1692.214817,1053
1692.452482,1053
1692.690137,1030
1692.927781,1010
1693.165416,1010
1693.403041,1012
1693.640657,1018
1693.878262,1018
1694.115858,1025
1694.353443,1025
1694.591019,1005
1694.828585,1005
1695.066141,1007
1695.303688,1018
1695.541224,1018
1695.778751,1058
1696.016268,1058
1696.253775,1058
1696.491272,1037
1696.728759,1043
1696.966236,1043
1697.203704,1043
1697.441161,1042
1697.678609,1029
1697.916047,1029
1698.153476,1029
1698.390894,1010
1698.628302,1005
1698.865701,1005
1699.10309,1011
1699.340469,1011
1699.577838,1016
1699.815197,1016
1700.052546,1016
1700.289886,1034
1700.527216,1031
1700.764536,1031
1701.001846,1031
1701.239146,1029
1701.476436,1029
1701.713717,1029
1701.950987,1024
1702.188248,1005
1702.425499,1005
1702.66274,1000
1702.899972,1012
1703.137193,1026
1703.374405,1050
1703.611607,1052
1703.848799,1050
1704.085981,1017
1704.323153,1017
1704.560316,1021
1704.797468,1022
1705.034611,1040
1705.271744,1056
1705.508867,1040
1705.74598,1032
1705.983084,1018
1706.220178,1018
1706.457261,1018
1706.694335,1023
1706.931399,1023
1707.168454,1023
1707.405498,1027
1707.642533,1053
1707.879558,1053
1708.116573,1016
1708.353578,1014
1708.590573,1016
1708.827559,1016
1709.064534,1067
1709.3015,1067
1709.538456,1067
1709.775402,1033
1710.012338,1014
1710.249265,1014
1710.486182,1050
1710.723088,1050
1710.959985,1044
1711.196873,1021
1711.43375,1031
1711.670618,1021
1711.907475,1021
1712.144323,1021
1712.381161,1018
1712.617989,1021
1712.854808,1024
1713.091616,1026
1713.328415,1037
1713.565204,1029
1713.801983,1029
1714.038753,1029
1714.275512,1007
1714.512262,1029
1714.749001,1034
1714.985731,1034
1715.222452,1034
1715.459162,1024
1715.695863,1041
1715.932553,1028
1716.169234,1028
1716.405905,1008
1716.642566,1008
1716.879218,1014
1717.11586,1014
1717.352491,1014
1717.589113,996
1717.825725,1022
1718.062328,1022
1718.29892,1023
1718.535503,1023
1718.772076,1020
1719.008639,1020
1719.245192,1020
1719.481736,1003
1719.718269,1003
1719.954793,1005
1720.191307,1027
1720.427811,1006
1720.664306,1020
1720.90079,1020
1721.137265,1025
1721.37373,1031
1721.610185,1025
1721.84663,1031
1722.083066,1031
1722.319491,1055
1722.555907,1055
1722.792313,1026
1723.02871,1026
1723.265096,1025
1723.501473,1021
1723.73784,1020
1723.974197,1021
1724.210544,1023
1724.446881,1023
1724.683209,1023
1724.919526,999
1725.155834,1020
1725.392133,999
1725.628421,1020
1725.864699,1005
1726.100968,1005
1726.337227,998
1726.573476,998
1726.809715,998
1727.045945,1004
1727.282165,1040
1727.518375,1040
1727.754575,1045
1727.990765,1024
1728.226945,1023
1728.463116,1023
1728.699277,1032
1728.935428,1036
1729.171569,1036
1729.407701,1036
1729.643822,1043
1729.879934,1043
1730.116036,1037
1730.352129,1037
1730.588211,1037
1730.824284,1029
1731.060347,1029
1731.2964,1026
1731.532443,1016
1731.768476,1016
1732.0045,1020
1732.240514,1020
1732.476518,1020
1732.712512,1041
1732.948497,1041
1733.184471,1042
1733.420436,1052
1733.656391,1052
1733.892337,1048
1734.128272,1048
1734.364198,1048
1734.600114,1045
1734.83602,1037
1735.071916,1026
1735.307803,1036
1735.543679,1029
1735.779546,1029
1736.015403,1029
1736.251251,1020
1736.487088,1020
1736.722916,1020
1736.958734,1031
1737.194542,1033
1737.430341,1033
1737.666129,1034
1737.901908,1034
1738.137677,1034
1738.373436,1023
1738.609186,1023
1738.844925,1023
1739.080655,1032
1739.316375,1032
1739.552085,1035
1739.787786,1035
1740.023477,1008
1740.259157,1008
1740.494829,1048
1740.73049,1048
1740.966141,1039
1741.201783,1027
1741.437415,1023
1741.673037,1018
1741.90865,999
1742.144252,1018
1742.379845,1028
1742.615428,1045
1742.851002,1051
1743.086565,1051
1743.322119,1041
1743.557663,1036
1743.793197,1036
1744.028721,1029
1744.264236,1014
1744.499741,1029
1744.735236,1033
1744.970721,1033
1745.206196,1010
1745.441662,1010
1745.677118,1010
1745.912564,1017
1746.148,1017
1746.383427,1042
1746.618843,1042
1746.85425,1022
1747.089648,1018
1747.325035,1013
1747.560413,1008
1747.795781,1013
1748.031139,1022
1748.266487,1029
1748.501826,1047
1748.737154,1047
1748.972473,1031
1749.207783,1031
1749.443082,1031
1749.678372,1043
1749.913652,1044
1750.148922,1044
1750.384182,1046
1750.619433,1037
1750.854673,1021
1751.089904,1011
1751.325126,1011
1751.560337,994
1751.795539,1032
1752.030731,1028
1752.265913,1028
1752.501085,1019
1752.736248,1019
1752.971401,1019
1753.206544,1016
1753.441677,1016
1753.676801,1065
1753.911915,1065
1754.147019,1073
1754.382113,1063
1754.617197,1063
1754.852272,1023
1755.087337,1023
1755.322392,1027
1755.557437,1053
1755.792473,1037
1756.027499,1050
1756.262515,1046
1756.497521,1046
1756.732518,1044
1756.967505,1023
1757.202482,1013
1757.437449,1014
1757.672407,1014
1757.907354,1037
1758.142292,1051
1758.377221,1051
1758.612139,1003
1758.847048,1003
1759.081947,1009
1759.316836,1009
1759.551715,1009
1759.786585,1014
1760.021445,1030
1760.256295,1030
1760.491135,1030
1760.725966,1007
1760.960787,1030
1761.195598,1018
1761.430399,1037
1761.665191,1036
1761.899973,1036
1762.134745,1020
1762.369507,1017
1762.60426,1017
1762.839002,1017
1763.073735,1024
1763.308459,1023
1763.543172,1024
1763.777876,1023
1764.01257,1037
1764.247254,1023
1764.481929,1024
1764.716594,1024
1764.951249,1072
1765.185894,1072
1765.420529,1027
1765.655155,1027
1765.889771,1023
1766.124377,1019
1766.358974,1019
1766.59356,1019
1766.828137,1004
1767.062705,1004
1767.297262,993
1767.53181,999
1767.766348,999
1768.000876,1029
1768.235395,1056
1768.469903,1029
1768.704402,1047
1768.938891,1047
1769.173371,1047
1769.407841,1021
1769.642301,1021
1769.876751,1028
1770.111191,1050
1770.345622,1049
1770.580043,1049
1770.814454,1040
1771.048856,1040
1771.283248,1040
1771.51763,1037
1771.752002,1005
1771.986365,1000
1772.220717,1005
1772.45506,1048
1772.689394,1048
1772.923717,1028
1773.158031,1028
1773.392335,1030
1773.626629,1048
1773.860914,1048
1774.095189,1048
1774.329454,1046
1774.563709,1046
1774.797955,1025
1775.032191,1024
1775.266417,1024
1775.500633,1025
1775.73484,1039
1775.969037,1057
1776.203224,1057
1776.437402,1051
1776.671569,1049
1776.905727,1051
1777.139876,1062
1777.374014,1062
1777.608143,1046
1777.842262,1032
1778.076371,1026
1778.310471,1026
1778.544561,1026
1778.778641,1009
1779.012711,1040
1779.246772,1008
1779.480822,1031
1779.714864,1031
1779.948895,1031
1780.182917,1014
1780.416929,1014
1780.650931,1014
1780.884923,1002
1781.118906,1000
1781.352879,1000
1781.586842,1010
1781.820796,1038
1782.05474,1038
1782.288674,1007
1782.522598,1007
1782.756513,1007
1782.990418,1009
1783.224313,998
1783.458198,1009
1783.692074,998
1783.92594,1031
1784.159796,1048
1784.393643,1048
1784.62748,1032
1784.861307,1007
1785.095124,1018
1785.328932,989
1785.56273,1013
1785.796518,1013
1786.030296,1027
1786.264065,1042
1786.497824,1027
1786.731574,1034
1786.965313,1008
1787.199043,1034
1787.432763,1006
1787.666473,999
1787.900174,999
1788.133865,1031
1788.367546,1031
1788.601218,1031
1788.83488,1058
1789.068532,1058
1789.302174,1031
1789.535807,1031
1789.769429,1024
1790.003043,1024
1790.236646,1024
1790.47024,1051
1790.703824,1051
1790.937398,1045
1791.170963,1045
1791.404518,1045
1791.638063,1055
1791.871598,1030
1792.105124,1030
1792.33864,1025
1792.572146,1025
1792.805643,1057
1793.03913,1057
1793.272607,1019
1793.506074,1019
1793.739532,1019
1793.97298,1026
1794.206418,1018
1794.439847,1026
1794.673266,1018
1794.906675,1011
1795.140074,1011
1795.373464,1033
1795.606844,1033
1795.840214,1031
1796.073575,1031
1796.306926,1031
1796.540267,991
1796.773598,991
1797.00692,991
1797.240232,1001
1797.473535,1001
1797.706827,1001
1797.94011,1026
1798.173383,1034
1798.406647,1026
1798.639901,1014
1798.873145,1014
1799.106379,1022
1799.339604,1037
1799.572819,1022
1799.806024,1006
1800.039219,999
1800.272405,1006
1800.505581,1025
1800.738748,1058
1800.971904,1058
1801.205051,1030
1801.438189,1025
1801.671316,1018
1801.904434,1018
